YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220529|18|1501|2803||30300073|130010009|8002357|9701|2|0|1|1250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300073|130010009|8002480|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8002482|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8002555|9701|3|1|0|3750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300073|130010009|8002573|9701|1|0|1|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8002634|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300073|130010009|8002822|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300073|130010009|8002823|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300073|130010009|8002824|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8002883|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300073|130010009|8002895|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|8002896|9701|1|0|1|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|8002896|9702|1|0|1|0|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300073|130010009|8002900|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|8002955|9701|0|4|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|8002956|9702|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8002963|9701|0|7|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8003054|9701|8|0|2|7500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8007269|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|8007270|9701|3|1|1|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|8007271|9701|2|2|2|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300073|130010009|8007272|9701|2|0|0|2500|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300073|130010009|8007273|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300073|130010009|8007274|9701|0|4|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|8007420|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300073|130010009|9002745|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300073|130010009|9005568|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8001004|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001096|9701|13|1|3|12500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001097|9701|2|2|1|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8001412|9701|5|7|1|7500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001412|9702|0|3|0|750|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8001420|9701|11|1|4|8750|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300074|130010014|8001447|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8001534|9701|0|3|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001535|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8001545|9701|0|1|0|450|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8001546|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001670|9701|4|3|0|4100|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001796|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8001876|9701|1|2|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001879|9701|1|1|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8001879|9702|0|1|0|200|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002027|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002028|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002029|9701|1|2|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002030|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8002102|9701|0|1|0|500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002149|9701|1|0|0|1250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300074|130010014|8002153|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002154|9701|0|1|0|400|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002356|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002357|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002480|9701|3|1|0|3750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002571|9701|4|2|0|5000|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8002573|9701|1|4|0|2600|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002621|9701|3|2|0|3750|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8002634|9701|13|0|4|12000|750|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002634|9703|1|0|0|350|350|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002695|9701|3|6|0|6450|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002695|9702|0|2|0|450|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8002822|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002823|9701|17|4|10|8750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002823|9702|1|0|1|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002824|9701|2|3|0|3450|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002829|9701|0|1|0|400|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8002830|9701|0|1|0|450|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002950|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002971|9701|1|6|1|0|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300074|130010014|8002972|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8002993|9701|2|2|0|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8002994|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8003009|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8003010|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8005011|9701|0|3|0|1050|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8005012|9701|4|0|0|5000|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005012|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005028|9701|0|2|0|300|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8005028|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8005030|9701|4|0|0|4100|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8005031|9701|0|15|0|6450|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005031|9702|0|5|0|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8005031|9703|0|1|0|100|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8005032|9701|17|0|0|21250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300074|130010014|8005033|9701|0|16|0|7000|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005033|9702|0|1|0|250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8005034|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005036|9701|13|0|0|16250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005036|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005037|9701|0|21|0|9450|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8005037|9702|0|3|0|750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005038|9701|8|0|0|10000|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8005038|9702|3|0|0|2250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8005038|9703|1|0|0|350|350|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005229|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005230|9701|0|1|0|150|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005234|9701|0|1|0|100|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8005253|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8005254|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8007221|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8007369|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130010014|8007370|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130010014|8007372|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8007454|9701|0|2|0|1000|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130010014|8007517|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130110001|8001096|9701|13|1|1|15000|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8001097|9701|1|5|1|450|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8001412|9701|7|12|3|8300|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300074|130110001|8001412|9799|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8001534|9701|1|0|1|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130110001|8002102|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130110001|8002149|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130110001|8002357|9701|2|2|2|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8002357|9702|0|1|0|250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130110001|8002482|9701|2|0|1|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8002622|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130110001|8002695|9701|2|8|1|1750|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130110001|8002818|9701|0|1|0|450|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8002824|9701|2|1|0|2950|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130110001|8002824|9702|0|1|0|250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130110001|8002934|9701|1|2|0|1900|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8002951|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8002971|9701|1|1|1|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8002972|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130110001|8002994|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130110001|8005855|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8005878|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8007221|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8007369|9701|1|2|0|1700|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300074|130110001|8007370|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300074|130110001|8007371|9701|1|3|0|1700|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130110001|8007372|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300074|130110001|8007518|9701|2|1|0|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001090|9701|2|0|2|0|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300075|130010005|8001096|9701|18|1|0|22500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001096|9702|3|0|0|2250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001097|9701|12|4|4|9100|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001097|9702|1|2|1|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001345|9701|3|1|0|3750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001348|9701|3|2|1|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001348|9702|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001351|9701|4|1|3|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001351|9702|1|2|1|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001352|9701|3|1|0|3750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001352|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001381|9701|2|1|0|2500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8001381|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001382|9701|0|14|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001382|9702|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001417|9701|14|12|6|10000|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001417|9702|1|1|1|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8001420|9701|5|9|3|2500|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300075|130010005|8001421|9701|14|3|5|11250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001430|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001534|9701|2|4|1|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001536|9701|0|1|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8001583|9701|1|4|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001583|9702|0|1|0|0|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300075|130010005|8001617|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001618|9701|1|2|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001618|9702|2|0|2|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001619|9701|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8001872|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001880|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8001921|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001921|9702|2|0|0|1500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8001992|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8001994|9701|2|2|1|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8001994|9702|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8001996|9701|1|1|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002093|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002155|9701|2|0|2|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002156|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002209|9701|0|4|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002209|9702|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002218|9701|0|8|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002218|9702|0|2|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002259|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002286|9701|2|7|0|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002286|9702|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002287|9701|0|3|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002289|9701|1|0|0|1250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300075|130010005|8002295|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002296|9701|11|2|3|10000|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002299|9701|1|7|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002299|9702|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002307|9701|5|0|2|3750|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002309|9701|4|1|0|5000|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300075|130010005|8002358|9701|3|3|1|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002464|9701|2|1|0|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002608|9701|0|4|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002615|9701|0|3|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002615|9703|1|0|0|350|350|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002616|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002618|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002625|9701|2|1|0|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002625|9702|1|0|0|750|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002658|9701|0|3|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002658|9702|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002816|9701|2|2|2|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002823|9701|0|3|0|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002824|9701|2|1|1|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8002824|9702|1|0|1|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002825|9701|5|2|1|5000|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002826|9701|1|6|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002829|9701|1|0|1|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002880|9701|2|0|0|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002881|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300075|130010005|8002906|9701|6|0|1|6250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300075|130010005|8002906|9702|2|0|0|1500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8002987|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8003022|9702|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300075|130010005|8005881|9701|2|1|1|1250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300075|130010005|8005881|9702|1|0|1|0|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300075|130010005|8005883|9701|5|0|0|6250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001139|9701|0|2|0|0|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300076|130010014|8001259|9701|1|3|1|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001260|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001261|9701|3|0|1|2500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001262|9701|2|2|2|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001302|9701|0|1|0|0|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300076|130010014|8001368|9701|0|4|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001376|9701|1|3|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001376|9702|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001412|9701|3|2|1|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001413|9701|4|1|2|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001461|9701|3|0|1|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001463|9701|1|4|0|1250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300076|130010014|8001464|9701|7|1|1|7500|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001527|9701|3|0|1|2500|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300076|130010014|8001630|9701|1|0|0|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300076|130010014|8001645|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001646|9701|0|1|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001731|9701|0|2|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001733|9701|0|2|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001734|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300076|130010014|8001738|9701|1|0|0|1250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001739|9701|1|4|0|1250|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300076|130010014|8001739|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001784|9701|1|0|0|1250|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001868|9701|1|1|0|1250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300076|130010014|8001868|9702|1|0|0|750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001869|9701|4|0|0|5000|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001879|9701|3|0|0|3750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001927|9701|3|3|1|1600|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001927|9702|0|1|0|0|0|0603|2022-06-09 07:22:29
20220529|18|1501|2803||30300076|130010014|8001929|9701|4|3|1|3750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001929|9702|1|0|0|750|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001934|9701|0|5|0|0|0|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001935|9701|10|1|0|11100|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001935|9703|1|0|0|350|350|0603|2022-06-09 07:22:26
20220529|18|1501|2803||30300076|130010014|8001936|9701|13|5|0|16250|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300076|130010014|8001937|9701|20|5|1|23750|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001937|9702|3|0|0|2250|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8001959|9701|2|0|0|2500|0|0603|2022-06-09 07:22:28
20220529|18|1501|2803||30300076|130010014|8002001|9701|2|0|0|2500|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8002154|9701|0|1|0|0|0|0603|2022-06-09 07:22:27
20220529|18|1501|2803||30300076|130010014|8002356|9701|0|1|0|0|0|0603|2022-06-09 07:22:29
