SERIAL_NO|CARD_NO|GETON_YMD|GETON_TM|TRANSACTION_ID|TR_MEANS_TYPE|TRANSF_CNT|BUS_ROUTE_ID|BUS_CO_ID|BUS_CAR_ID|USR_TYPE|DRVN_START_YMD|DRVN_START_TM|GETON_BUS_STTN_ID|GETOFF_YMD|GETOFF_TM|GETOFF_BUS_STTN_ID|YSR_CNT|GETON_PAY|GETOFF_PAY|DRVR_ID|GETON_CALC_YMD|GETOFF_CALC_YMD|ETL_TYPE|ETL_DATE
72379|0000000545085994              |20220604|140338|028|676|0|30300038|130010014|130753257|1|20220604|135924|8002920|20220604|142126|8001596|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72381|0000000543602451              |20220604|212223|003|676|0|30300051|130010008|130752106|1|20220604|202928|8002437|20220604|213139|8001996|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72383|0000000512376575              |20220604|185719|004|676|0|30300089|130010011|130759577|1|20220604|180937|8005511|20220604|193148|8002468|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72385|0000000545042440              |20220604|112328|019|676|0|30300072|130010001|130759423|1|20220604|090349|8001228|20220604|113016|8002040|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72387|0000000301730339              |20220604|151600|002|675|0|30300067|130010001|130759777|1|20220604|144457|8005874|20220604|161025|8003008|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72389|0000000548907450              |20220604|182532|011|675|0|30300082|130010001|130759709|1|20220604|180052|8001044|20220604|182855|8001660|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72391|0000000536802827              |20220604|191756|004|676|0|30300072|130010001|130759483|1|20220604|190137|8002453|20220604|192308|8001575|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72393|0000000548139095              |20220604|211327|008|676|0|30300043|130010015|130759689|1|20220604|204747|8001246|20220604|214105|8001723|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72395|0000000128379799              |20220604|125935|008|677|0|30300129|130010009|130759164|1|20220604|121717|8007208|20220604|130739|8007362|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72397|0000000549720942              |20220604|162644|014|676|0|30300071|130010009|130759180|1|20220604|135723|8001464|20220604|163603|8002743|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72399|0000000523274244              |20220604|182256|007|675|0|30300060|130010014|130753245|1|20220604|175318|8007279|20220604|184239|8002159|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72401|0000000548391750              |20220604|191924|016|675|0|30300056|130010012|130753373|1|20220604|191417|8005915|20220604|202010|8005992|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72403|0000000543909221              |20220604|204742|006|675|0|30300079|130010009|130759171|1|20220604|141341|8002310|20220604|210811|8002724|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72405|0000000825440390              |20220604|071739|003|676|0|30300070|130010004|130752605|1|20220604|070651|8002183|20220604|073342|8001941|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72407|0000000545140277              |20220604|092534|025|675|0|30300060|130010014|130753240|1|20220604|063218|8001950|20220604|094219|8002088|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72409|0000000545267993              |20220604|125106|004|675|0|30300075|130010005|130759226|1|20220604|111912|8002307|20220604|125510|8001345|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72411|0000000538283784              |20220604|172041|020|675|0|30300047|130010001|130759433|1|20220604|164851|8002183|20220604|173357|8002118|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72413|0000000538277172              |20220604|200810|007|676|0|30300071|130010009|130759105|1|20220604|194446|8006006|20220604|202207|8002726|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72415|0000000540439639              |20220604|220732|008|676|0|30300070|130010004|130752238|1|20220604|201525|8002816|20220604|221308|8001381|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72417|0000000296368180              |20220604|085849|019|681|0|30300042|130010009|130759125|1|20220604|083208|8001074|20220604|090725|8002382|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72419|0000000534671568              |20220604|082337|005|676|0|30300137|130010004|130752279|1|20220604|081233|8001412|20220604|084735|8002545|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72421|0000000509471807              |20220604|164230|006|676|0|30300038|130010014|130753525|1|20220604|160203|8001133|20220604|164918|8002790|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72423|0000000302180305              |20220604|065258|014|676|0|30300041|130010012|130753324|1|20220604|064919|8005991|20220604|070119|8002412|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72425|0000000262208137              |20220604|215924|001|676|0|30300089|130010011|130759517|1|20220604|193813|8001418|20220604|221108|8002703|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72427|0000000166166836              |20220604|153847|001|675|0|30300081|130010011|130759570|1|20220604|125801|8002935|20220604|154657|8002159|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72429|0000000529289931              |20220604|133647|011|676|0|30300088|130010002|130752317|1|20220604|121123|8001580|20220604|134351|8005858|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72431|0000000262496215              |20220604|085022|020|675|0|30300091|130010013|130759821|1|20220604|080506|8001516|20220604|090600|8001419|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72433|0000000540460597              |20220604|084028|011|675|0|30300055|130010014|130753512|1|20220604|080709|8001444|20220604|084703|8002488|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72435|0000000537246956              |20220604|181440|027|676|0|30300071|130010009|130759144|1|20220604|124015|8001587|20220604|183130|8002252|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72437|0000000547390935              |20220604|151841|019|676|0|30300072|130010001|130759706|1|20220604|141908|8001421|20220604|152258|8002344|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72439|0000000295737981              |20220604|182005|003|674|0|30300100|130010002|130752345|1|20220604|180858|8001153|20220604|185029|8002629|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72441|0000000539355270              |20220604|193147|011|676|0|30300054|130010007|130759387|1|20220604|183851|8001780|20220604|201611|8001707|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72443|0000000549277642              |20220604|075413|015|675|0|30300075|130010005|130759222|1|20220604|073208|8002217|20220604|081005|8001876|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72445|0000000528713364              |20220604|180657|007|676|0|30300071|130010009|130759147|1|20220604|173617|8001183|20220604|183523|8001464|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71683|0000000508236871              |20220604|060259|002|676|0|30300051|130010008|130752132|4|20220604|054155|8001117|20220604|063922|8001097|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71685|0000000545126961              |20220604|180002|006|678|0|30300074|130010014|130753217|4|20220604|170051|8007371|20220604|180327|8001097|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71687|0000000535700197              |20220604|202037|022|674|0|30300002|130010007|130759311|4|20220604|191732|8005994|20220604|203535|8002981|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71689|0000000529467044              |20220604|124204|017|675|0|30300053|130010002|130752398|4|20220604|123642|8002575|20220604|125317|8002108|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71691|0000000520902243              |20220604|094801|003|675|0|30300091|130010013|130759817|4|20220604|090602|8002219|20220604|095223|8002616|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71693|0000000541761600              |20220604|163618|020|675|0|30300080|130010009|130759172|4|20220604|160949|8001987|20220604|164152|8002465|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71695|0000000533095901              |20220604|182818|006|680|0|30300052|130010006|130752056|4|20220604|182257|8005207|20220604|184642|8005053|1|750|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71697|0000000539967346              |20220604|161600|029|675|0|30300077|130010006|130752054|1|20220604|152406|8001709|20220604|161909|8001257|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71699|0000000171761276              |20220604|103436|029|680|0|30300009|130010002|130752349|1|20220604|101311|8003035|20220604|104721|8002547|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71701|0000000171893478              |20220604|083351|026|675|0|30300067|130010001|130759424|1|20220604|073735|8001670|20220604|084612|8002833|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71703|0000000310464417              |20220604|130821|030|674|0|30300002|130010007|130759314|1|20220604|121334|8001096|20220604|131640|8001419|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71705|0000000117825083              |20220604|064912|027|676|0|30300037|130010006|130759027|1|20220604|055900|8001037|20220604|065729|8003054|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71707|0000000279279563              |20220604|173953|008|676|0|30300051|130010008|130752110|1|20220604|172934|8002309|20220604|180354|8001935|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71709|0000000139745743              |20220604|061116|023|676|0|30300043|130010015|130759604|1|20220604|054348|8001250|20220604|061934|8002888|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71711|0000000536247810              |20220604|175638|005|675|0|30300057|130010001|130759489|1|20220604|174711|8001846|20220604|181018|8002723|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71713|0000000521770356              |20220604|054525|002|675|0|30300057|130010001|130759489|1|20220604|053707|8002824|20220604|061213|8001664|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71715|0000000540350853              |20220604|113949|029|676|0|30300086|130010013|130759827|1|20220604|100748|8001365|20220604|114412|8001097|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71717|0000000301523197              |20220604|174431|013|676|0|30300037|130010006|130752031|1|20220604|172131|8001036|20220604|174828|8001096|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71719|0000000308059337              |20220604|104003|017|675|0|30300055|130010014|130753266|1|20220604|093317|8002038|20220604|104217|8001536|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71721|0000000114636406              |20220604|132838|027|676|0|30300087|130010015|130759622|1|20220604|132008|8002541|20220604|133826|8001491|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71723|0000000544632248              |20220604|161047|027|676|0|30300038|130010014|130753508|1|20220604|144723|8002627|20220604|162953|8001034|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71725|0000000546677727              |20220604|211155|008|675|0|30300058|130010004|130752252|1|20220604|135500|8005585|20220604|212630|8001934|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71727|0000000303135510              |20220604|073718|004|675|0|30300077|130010006|130752018|1|20220604|073316|8001500|20220604|075216|8001876|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71729|0000000539085058              |20220604|195829|030|675|0|30300049|130010004|130752216|1|20220604|181528|8001387|20220604|202205|8001278|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71731|0000000543679453              |20220604|224635|008|676|0|30300071|130010009|130759186|1|20220604|222638|8001922|20220604|225314|8001078|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71760|0000000171895654              |20220604|115421|006|679|0|30300063|130010001|130759773|1|20220604|110516|8001834|20220604|120045|8002034|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71762|0000000295164337              |20220604|090907|004|676|0|30300037|130010006|130752027|1|20220604|072455|8001096|20220604|094130|8002411|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71764|0000000097396875              |20220604|054424|019|676|0|30300054|130010007|130759384|1|20220604|053256|8001762|20220604|062628|8002943|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71766|0000000124333290              |20220604|095326|009|676|0|30300043|130010015|130759601|1|20220604|055310|8002649|20220604|100518|8001628|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71768|0000000509472921              |20220604|095229|012|675|0|30300066|130010015|130759605|1|20220604|063647|8002980|20220604|095746|8001792|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71770|0000000319547729              |20220604|121420|006|676|0|30300086|130010013|130759823|1|20220604|120623|8005897|20220604|122548|8002891|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71772|0000000544011980              |20220604|193817|012|674|0|30300002|130010007|130759329|1|20220604|191331|8001418|20220604|200137|8002259|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71774|0000000513140700              |20220604|075859|010|675|0|30300075|130010005|130759211|1|20220604|063317|8002296|20220604|082122|8001097|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71776|0000000532599542              |20220604|111249|015|679|0|30300063|130010001|130759787|1|20220604|090231|8001243|20220604|112645|8001412|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71778|0000000319615537              |20220604|072647|018|676|0|30300040|130010013|130759818|1|20220604|063530|8001426|20220604|073030|8002412|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71780|0000000545521307              |20220604|170357|002|674|0|30300100|130010002|130752508|1|20220604|163447|8001934|20220604|171536|8001413|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
71782|0000000549151359              |20220604|095900|004|675|0|30300055|130010014|130753204|1|20220604|095228|8001848|20220604|101322|8001934|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72782|0000000693548660              |20220604|071921|015|675|0|30300081|130010011|130759582|1|20220604|055216|8001060|20220604|073332|8001629|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72784|0000000699585429              |20220604|071926|024|675|1|30300081|130010011|130759582|1|20220604|055216|8001060|20220604|073143|8002088|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72813|0000000694128483              |20220604|175601|002|674|0|30300002|130010007|130759306|1|20220604|171129|8001536|20220604|180109|8002259|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72815|0000001118387687              |20220604|184639|030|675|1|30300078|130010008|130752168|1|20220604|174512|8001536|20220604|184829|8003108|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72817|0000000694321775              |20220604|151343|020|676|1|30300086|130010013|130759809|1|20220604|131626|8001536|20220604|152025|8002259|1|0|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72819|0000000692159262              |20220604|150941|009|675|0|30300049|130010004|130752248|1|20220604|124707|8001060|20220604|154721|8005857|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
72821|0000000400103062              |20220604|155653|005|675|0|30300049|130010004|130752206|1|20220604|151747|8001060|20220604|161813|8001282|1|1250|0|      |20220604|20220604|0603|2022-06-15 07:00:21
